32BEF3D7100001630013019B3F57FEB2|4|2018-05-06 00:02:23.164|
32BEFB3E10000163001301B13F57FEB2|1|2018-05-06 00:02:23.937|
32BF4D2510000163001302AD3F57FEB2|5|2018-05-06 00:02:24.548|
32BEF73D10000163001301A63F57FEB2|4|2018-05-06 00:02:25.354|
32BF2E66100001630013024D3F57FEB2|5|2018-05-06 00:02:26.137|
32BF706C10000163001303123F57FEB2|3|2018-05-06 00:02:26.797|
32BF510310000163001302B83F57FEB2|2|2018-05-06 00:02:31.806|
32BF45A810000163001302963F57FEB2|1|2018-05-06 00:02:37.068|
32BF83E3100001630013034D3F57FEB2|2|2018-05-06 00:02:38.506|
32BF93E710000163001303733F57FEB2|1|2018-05-06 00:02:40.097|
32BF9F05100001630013039D3F57FEB2|5|2018-05-06 00:02:41.955|
32BFC61F100001630013040F3F57FEB2|2|2018-05-06 00:02:45.576|
32BFC1E710000163001304043F57FEB2|5|2018-05-06 00:02:49.426|
32BFED3810000163001304863F57FEB2|3|2018-05-06 00:02:54.288|
32BFF90910000163001304A73F57FEB2|3|2018-05-06 00:02:59.488|
32C0375B10000163001305703F57FEB2|5|2018-05-06 00:03:07.107|
32C056E110000163001305CA3F57FEB2|5|2018-05-06 00:03:15.021|
32C062A510000163001305EB3F57FEB2|2|2018-05-06 00:03:23.027|
32C0763B10000163001306263F57FEB2|3|2018-05-06 00:03:30.658|
32C0A89910000163001306C13F57FEB2|3|2018-05-06 00:03:38.921|
32C0912D10000163001306703F57FEB2|2|2018-05-06 00:03:46.082|
32C0C00410000163001307073F57FEB2|3|2018-05-06 00:03:54.137|
32C0D773100001630013074E3F57FEB2|2|2018-05-06 00:04:01.653|
32C0AC7910000163001306CC3F57FEB2|4|2018-05-06 00:04:09.648|
32C0BC3910000163001306FC3F57FEB2|1|2018-05-06 00:04:14.836|
32C0EFA3100001630013079D3F57FEB2|5|2018-05-06 00:04:20.075|
32C10E2810000163001307F43F57FEB2|4|2018-05-06 00:04:25.134|
32C1396A10000163001308773F57FEB2|5|2018-05-06 00:04:35.437|
32C144E510000163001308983F57FEB2|1|2018-05-06 00:04:45.432|
32C154DF10000163001308CE3F57FEB2|2|2018-05-06 00:04:50.512|
32C173A010000163001309243F57FEB2|4|2018-05-06 00:04:55.619|
32C1782C100001630013092F3F57FEB2|5|2018-05-06 00:05:00.744|
32C1B2A210000163001309E73F57FEB2|5|2018-05-06 00:05:06.206|
32C1CDBC1000016300130A3C3F57FEB2|4|2018-05-06 00:05:11.352|
32C1E8DC1000016300130A933F57FEB2|3|2018-05-06 00:05:16.788|
32C1B65510000163001309F23F57FEB2|2|2018-05-06 00:05:21.798|
32C1C9F21000016300130A313F57FEB2|4|2018-05-06 00:05:26.825|
32C1E4C91000016300130A883F57FEB2|3|2018-05-06 00:05:31.889|
32C1D5351000016300130A523F57FEB2|2|2018-05-06 00:05:37.016|
32C2147C1000016300130B093F57FEB2|1|2018-05-06 00:05:42.206|
32C204B01000016300130ADA3F57FEB2|4|2018-05-06 00:05:47.217|
32C21F8E1000016300130B313F57FEB2|2|2018-05-06 00:05:52.343|
32C233811000016300130B6C3F57FEB2|2|2018-05-06 00:05:57.477|
32C23F901000016300130B933F57FEB2|2|2018-05-06 00:06:02.584|
32C264291000016300130BF63F57FEB2|1|2018-05-06 00:06:07.752|
32C269961000016300130E043F57FEB2|5|2018-05-06 00:06:12.894|
32C26DAD100001630013149A3F57FEB2|5|2018-05-06 00:06:18.223|
32C2A42D10000163001315453F57FEB2|2|2018-05-06 00:06:18.607|
32C2A81E10000163001315503F57FEB2|2|2018-05-06 00:06:23.687|
32C2C85D10000163001315AC3F57FEB2|2|2018-05-06 00:06:28.900|
32C2364E1000016300130B773F57FEB2|4|2018-05-06 00:06:33.935|
32C2B85D100001630013157C3F57FEB2|2|2018-05-06 00:06:39.033|
32C2D34810000163001315D23F57FEB2|4|2018-05-06 00:06:39.132|
32C23B881000016300130B883F57FEB2|2|2018-05-06 00:06:44.235|
32C289D010000163001314EC3F57FEB2|5|2018-05-06 00:06:49.312|
32C2A0F2100001630013153A3F57FEB2|5|2018-05-06 00:06:49.357|
32C2B0A010000163001315663F57FEB2|4|2018-05-06 00:06:54.593|
32C2C4A910000163001315A13F57FEB2|3|2018-05-06 00:06:59.754|
32C2D79910000163001315DD3F57FEB2|4|2018-05-06 00:07:04.994|
32C3396610000163001316FE3F57FEB2|5|2018-05-06 00:07:10.219|
32C354CA10000163001317493F57FEB2|1|2018-05-06 00:07:15.342|
32C32CC210000163001316DD3F57FEB2|2|2018-05-06 00:07:15.384|
32C35BA6100001630013175F3F57FEB2|5|2018-05-06 00:07:20.410|
32C36756100001630013177E3F57FEB2|3|2018-05-06 00:07:25.535|
32C34468100001630013171F3F57FEB2|3|2018-05-06 00:07:30.552|
32C38B1810000163001318073F57FEB2|5|2018-05-06 00:07:35.761|
32C3924B100001630013181D3F57FEB2|2|2018-05-06 00:07:40.861|
32C3864110000163001317F73F57FEB2|5|2018-05-06 00:07:45.981|
32C37B4A10000163001317D13F57FEB2|4|2018-05-06 00:07:51.184|
32C3BD8B10000163001318963F57FEB2|3|2018-05-06 00:07:56.203|
32C38E6F10000163001318123F57FEB2|4|2018-05-06 00:08:01.289|
32C3C5DA10000163001318AC3F57FEB2|2|2018-05-06 00:08:06.437|
32C3C8F410000163001318B73F57FEB2|2|2018-05-06 00:08:11.494|
32C39B0610000163001318333F57FEB2|4|2018-05-06 00:08:16.521|
32C3DC2B10000163001318EE3F57FEB2|4|2018-05-06 00:08:21.622|
32C3F02610000163001319293F57FEB2|5|2018-05-06 00:08:27.084|
32C4038010000163001319613F57FEB2|4|2018-05-06 00:08:32.575|
32C4103F10000163001319823F57FEB2|5|2018-05-06 00:08:37.611|
32C41400100001630013198D3F57FEB2|4|2018-05-06 00:08:42.656|
32C42FF910000163001319BC3F57FEB2|3|2018-05-06 00:08:47.731|
32C446041000016300131A1B3F57FEB2|2|2018-05-06 00:08:47.803|
32C4318D10000163001319CC3F57FEB2|2|2018-05-06 00:08:53.007|
32C4325D10000163001319D13F57FEB2|5|2018-05-06 00:08:58.568|
32C43B0210000163001319E13F57FEB2|3|2018-05-06 00:08:58.581|
32C459961000016300131A5F3F57FEB2|2|2018-05-06 00:08:58.648|
32C4759B1000016300131ABA3F57FEB2|1|2018-05-06 00:09:03.815|
32C488B11000016300131AF63F57FEB2|1|2018-05-06 00:09:08.896|
32C449F61000016300131A2E3F57FEB2|5|2018-05-06 00:09:14.096|
32C493F51000016300131B173F57FEB2|4|2018-05-06 00:09:14.344|
32C48C2F1000016300131B013F57FEB2|2|2018-05-06 00:09:19.400|
32C4787E1000016300131AC53F57FEB2|4|2018-05-06 00:09:24.739|
32C4B37D1000016300131B733F57FEB2|2|2018-05-06 00:09:30.055|
32C4CEB21000016300131BC73F57FEB2|4|2018-05-06 00:09:30.147|
32C4DA431000016300131BE93F57FEB2|5|2018-05-06 00:09:35.330|
32C497EA1000016300131B223F57FEB2|4|2018-05-06 00:09:40.503|
32C4B7191000016300131B7E3F57FEB2|3|2018-05-06 00:09:45.722|
32C5091C1000016300131C6D3F57FEB2|4|2018-05-06 00:09:50.742|
32C53FBF1000016300131D103F57FEB2|3|2018-05-06 00:09:55.786|
32C55B211000016300131D673F57FEB2|3|2018-05-06 00:10:01.826|
32C58A1B1000016300131DEB3F57FEB2|4|2018-05-06 00:10:06.978|
32C5998F1000016300131E1B3F57FEB2|4|2018-05-06 00:10:12.152|
32C576811000016300131DB43F57FEB2|5|2018-05-06 00:10:17.393|
32C572B31000016300131DA93F57FEB2|2|2018-05-06 00:10:22.433|
32C596EB1000016300131E103F57FEB2|1|2018-05-06 00:10:27.549|
32C5B49D1000016300131E6F3F57FEB2|2|2018-05-06 00:10:32.604|
32C5D80A1000016300131ED63F57FEB2|4|2018-05-06 00:10:37.673|
32C5E7AB1000016300131F063F57FEB2|5|2018-05-06 00:10:43.247|
32C5EBB61000016300131F113F57FEB2|5|2018-05-06 00:10:48.397|
32C5DC0C1000016300131EE53F57FEB2|5|2018-05-06 00:10:53.606|
32C62DEA1000016300131FED3F57FEB2|1|2018-05-06 00:10:53.765|
32C639CC100001630013200E3F57FEB2|3|2018-05-06 00:10:59.028|
32C60F081000016300131F8B3F57FEB2|5|2018-05-06 00:11:04.106|
32C635BA10000163001320033F57FEB2|4|2018-05-06 00:11:09.298|
32C668AE100001630013209A3F57FEB2|4|2018-05-06 00:11:14.374|
32C6419110000163001320243F57FEB2|1|2018-05-06 00:11:19.442|
32C687F110000163001320F73F57FEB2|2|2018-05-06 00:11:24.525|
32C68BAC10000163001321023F57FEB2|2|2018-05-06 00:11:29.661|
32C6A71F10000163001321563F57FEB2|3|2018-05-06 00:11:35.306|
32C6AB3610000163001321613F57FEB2|1|2018-05-06 00:11:40.923|
32C6AEC0100001630013216D3F57FEB2|5|2018-05-06 00:11:45.979|
32C6D2B810000163001321DA3F57FEB2|1|2018-05-06 00:11:51.309|
32C6F8F8100001630013224B3F57FEB2|1|2018-05-06 00:11:51.342|
32C6FD2C10000163001322563F57FEB2|2|2018-05-06 00:11:56.472|
32C728F010000163001322D43F57FEB2|1|2018-05-06 00:12:02.036|
32C789C310000163001323C73F57FEB2|1|2018-05-06 00:12:07.612|
32C78D5410000163001323ED3F57FEB2|5|2018-05-06 00:12:07.714|
32C7F6B710000163001325373F57FEB2|3|2018-05-06 00:12:13.113|
32C7990910000163001324133F57FEB2|2|2018-05-06 00:12:18.240|
32C7E72110000163001325113F57FEB2|5|2018-05-06 00:12:23.403|
32C811E610000163001325893F57FEB2|4|2018-05-06 00:12:28.412|
32C7FE8D100001630013254D3F57FEB2|2|2018-05-06 00:12:33.445|
32C7D3A010000163001324DA3F57FEB2|2|2018-05-06 00:12:38.526|
32C81A5E100001630013259F3F57FEB2|5|2018-05-06 00:12:43.560|
32C8391A10000163001325F73F57FEB2|2|2018-05-06 00:12:48.644|
32C7BC5810000163001324933F57FEB2|5|2018-05-06 00:12:53.744|
32C84C9F10000163001326323F57FEB2|3|2018-05-06 00:12:58.928|
32C8644110000163001326743F57FEB2|3|2018-05-06 00:13:04.170|
32C830FE10000163001325E13F57FEB2|4|2018-05-06 00:13:09.275|
32C892E8100001630013270F3F57FEB2|1|2018-05-06 00:13:14.406|
32C83CFD10000163001326023F57FEB2|1|2018-05-06 00:13:19.414|
32C8873510000163001326E43F57FEB2|3|2018-05-06 00:13:24.546|
32C8C2A310000163001327923F57FEB2|2|2018-05-06 00:13:29.652|
32C8CD7610000163001327B33F57FEB2|3|2018-05-06 00:13:29.841|
32C88B1910000163001326F03F57FEB2|1|2018-05-06 00:13:34.870|
32C8F0A1100001630013281B3F57FEB2|3|2018-05-06 00:13:40.127|
32C8E53A10000163001327FA3F57FEB2|3|2018-05-06 00:13:45.298|
32C91FCF10000163001328B13F57FEB2|5|2018-05-06 00:13:50.314|
32C9276A10000163001328C73F57FEB2|4|2018-05-06 00:13:55.461|
32C8F52B100001630013282E3F57FEB2|3|2018-05-06 00:14:00.591|
32C9083E10000163001328653F57FEB2|2|2018-05-06 00:14:00.628|
32C913CB100001630013288B3F57FEB2|4|2018-05-06 00:14:00.723|
32C95A0E100001630013295A3F57FEB2|1|2018-05-06 00:14:05.924|
32C961DA10000163001329773F57FEB2|2|2018-05-06 00:14:11.004|
32C96E2A100001630013299E3F57FEB2|5|2018-05-06 00:14:16.111|
32C984F610000163001329E33F57FEB2|2|2018-05-06 00:14:21.501|
32C991291000016300132A093F57FEB2|3|2018-05-06 00:14:26.600|
32C9717210000163001329AA3F57FEB2|5|2018-05-06 00:14:31.654|
32C9B4781000016300132A6C3F57FEB2|3|2018-05-06 00:14:36.890|
32C9D6F81000016300132AD33F57FEB2|3|2018-05-06 00:14:42.399|
32C9DA931000016300132ADE3F57FEB2|2|2018-05-06 00:14:47.433|
32C9CB7A1000016300132AAE3F57FEB2|2|2018-05-06 00:14:52.462|
32CA15981000016300132B873F57FEB2|5|2018-05-06 00:14:57.701|
32C9DEA61000016300132AE93F57FEB2|1|2018-05-06 00:15:02.744|
32CA0DA61000016300132B713F57FEB2|1|2018-05-06 00:15:07.889|
32CA7BC31000016300132CD43F57FEB2|2|2018-05-06 00:15:13.745|
32CA63A11000016300132C923F57FEB2|3|2018-05-06 00:15:18.832|
32CA8A991000016300132D003F57FEB2|4|2018-05-06 00:15:23.897|
32CA92AF1000016300132D163F57FEB2|2|2018-05-06 00:15:29.201|
32CA9A261000016300132D2C3F57FEB2|2|2018-05-06 00:15:34.519|
32CB0FA21000016300132E793F57FEB2|5|2018-05-06 00:15:40.063|
32CAFBF51000016300132E3E3F57FEB2|5|2018-05-06 00:15:45.264|
32CB130E1000016300132E843F57FEB2|4|2018-05-06 00:15:50.330|
32CB03C11000016300132E583F57FEB2|1|2018-05-06 00:15:55.398|
32CAD4C61000016300132DCB3F57FEB2|1|2018-05-06 00:16:00.420|
32CB42101000016300132F0D3F57FEB2|1|2018-05-06 00:16:05.698|
32CB3E4E1000016300132F083F57FEB2|4|2018-05-06 00:16:12.400|
32CB849D1000016300132FD93F57FEB2|5|2018-05-06 00:16:12.551|
32CB6CF11000016300132F923F57FEB2|5|2018-05-06 00:16:17.675|
32CBAF1F10000163001330573F57FEB2|2|2018-05-06 00:16:22.999|
32CB4DC41000016300132F353F57FEB2|3|2018-05-06 00:16:28.009|
32CB70EE1000016300132F9D3F57FEB2|4|2018-05-06 00:16:33.138|
32CB55BD1000016300132F503F57FEB2|4|2018-05-06 00:16:38.211|
32CB9BE110000163001330203F57FEB2|1|2018-05-06 00:16:43.597|
32CBBB5A10000163001330783F57FEB2|5|2018-05-06 00:16:48.824|
32CBB75A100001630013306D3F57FEB2|4|2018-05-06 00:16:53.892|
32CBF991100001630013312F3F57FEB2|4|2018-05-06 00:16:59.335|
32CBBF0410000163001330833F57FEB2|2|2018-05-06 00:17:04.415|
32CC1900100001630013318F3F57FEB2|2|2018-05-06 00:17:09.501|
32CC31AC10000163001331DD3F57FEB2|2|2018-05-06 00:17:14.987|
32CC5F1C100001630013326F3F57FEB2|5|2018-05-06 00:17:20.103|
32CC4F01100001630013323F3F57FEB2|5|2018-05-06 00:17:25.112|
32CC91DA10000163001333033F57FEB2|2|2018-05-06 00:17:30.525|
32CC823610000163001332D23F57FEB2|3|2018-05-06 00:17:35.534|
32CC862410000163001332E23F57FEB2|4|2018-05-06 00:17:40.582|
32CC636D100001630013327A3F57FEB2|4|2018-05-06 00:17:45.796|
32CC99A610000163001333193F57FEB2|4|2018-05-06 00:17:50.908|
32CCC573100001630013339A3F57FEB2|2|2018-05-06 00:17:56.042|
32CCDF9910000163001333F53F57FEB2|4|2018-05-06 00:18:01.299|
32CCA95310000163001333453F57FEB2|3|2018-05-06 00:18:06.336|
32CCE77B100001630013340B3F57FEB2|3|2018-05-06 00:18:11.694|
32CD070710000163001334683F57FEB2|2|2018-05-06 00:18:16.703|
32CD706010000163001335AE3F57FEB2|4|2018-05-06 00:18:22.589|
32CD939110000163001336193F57FEB2|3|2018-05-06 00:18:27.876|
32CDAF0210000163001336703F57FEB2|3|2018-05-06 00:18:27.999|
32CD740310000163001335B93F57FEB2|5|2018-05-06 00:18:33.145|
32CDBA9E10000163001336953F57FEB2|1|2018-05-06 00:18:38.307|
32CDD9DC10000163001336EC3F57FEB2|1|2018-05-06 00:18:43.484|
32CDF90B100001630013374B3F57FEB2|4|2018-05-06 00:18:48.566|
32CDB2C3100001630013367F3F57FEB2|5|2018-05-06 00:18:53.862|
32CE184B10000163001337A93F57FEB2|4|2018-05-06 00:18:53.937|
32CE3F8D10000163001338203F57FEB2|4|2018-05-06 00:18:59.392|
32CE34A910000163001337FF3F57FEB2|5|2018-05-06 00:19:04.441|
32CE434110000163001338303F57FEB2|3|2018-05-06 00:19:09.618|
32CE4728100001630013383B3F57FEB2|4|2018-05-06 00:19:14.711|
32CE7A3610000163001338D73F57FEB2|2|2018-05-06 00:19:20.177|
32CEA115100001630013394E3F57FEB2|3|2018-05-06 00:19:25.485|
32CE721610000163001338BC3F57FEB2|5|2018-05-06 00:19:30.556|
32CECFD810000163001339D63F57FEB2|3|2018-05-06 00:19:35.897|
32CEDF6B1000016300133A023F57FEB2|2|2018-05-06 00:19:40.976|
32CEB3CF100001630013397F3F57FEB2|4|2018-05-06 00:19:46.027|
32CEF7061000016300133A4A3F57FEB2|4|2018-05-06 00:19:51.103|
32CEDB8410000163001339F73F57FEB2|4|2018-05-06 00:19:56.146|
32CEFEA71000016300133A653F57FEB2|2|2018-05-06 00:20:01.358|
32CEF3161000016300133A3F3F57FEB2|3|2018-05-06 00:20:06.609|
32CEE7371000016300133A193F57FEB2|4|2018-05-06 00:20:11.701|
32CEFABA1000016300133A553F57FEB2|2|2018-05-06 00:20:17.002|
32CF21D61000016300133ACB3F57FEB2|4|2018-05-06 00:20:22.064|
32CF0DE51000016300133A8B3F57FEB2|2|2018-05-06 00:20:27.169|
32CF4C6A1000016300133B493F57FEB2|3|2018-05-06 00:20:32.194|
32CF39321000016300133B0D3F57FEB2|1|2018-05-06 00:20:37.411|
32CF77AD1000016300133BC13F57FEB2|2|2018-05-06 00:20:42.509|
32CF44EB1000016300133B333F57FEB2|1|2018-05-06 00:20:47.574|
32CF96A91000016300133C193F57FEB2|4|2018-05-06 00:20:52.764|
32CFBE191000016300133C873F57FEB2|2|2018-05-06 00:20:57.977|
32CFDD321000016300133CE33F57FEB2|1|2018-05-06 00:21:03.172|
32CFD5681000016300133CCC3F57FEB2|2|2018-05-06 00:21:08.398|
32CFF8871000016300133D303F57FEB2|5|2018-05-06 00:21:13.533|
32D004321000016300133D513F57FEB2|2|2018-05-06 00:21:18.570|
32CFF0B91000016300133D153F57FEB2|4|2018-05-06 00:21:23.754|
32D0009E1000016300133D463F57FEB2|3|2018-05-06 00:21:29.136|
32D01FB71000016300133DAB3F57FEB2|4|2018-05-06 00:21:34.569|
32D03AE1100001630013466B3F57FEB2|5|2018-05-06 00:21:34.806|
32D069E110000163001346FD3F57FEB2|3|2018-05-06 00:21:39.903|
32D07D4B10000163001347343F57FEB2|5|2018-05-06 00:21:45.166|
32D0796310000163001347293F57FEB2|5|2018-05-06 00:21:50.228|
32D084E9100001630013474A3F57FEB2|4|2018-05-06 00:21:55.273|
32D0892310000163001347553F57FEB2|2|2018-05-06 00:22:00.321|
32D0B46810000163001347D73F57FEB2|1|2018-05-06 00:22:05.509|
32D0BFCA10000163001347FA3F57FEB2|2|2018-05-06 00:22:10.626|
32D0CFBB10000163001348283F57FEB2|5|2018-05-06 00:22:15.708|
32D0C79A10000163001348113F57FEB2|4|2018-05-06 00:22:20.729|
32D0D35010000163001348333F57FEB2|2|2018-05-06 00:22:25.766|
32D0A85410000163001347B13F57FEB2|3|2018-05-06 00:22:30.887|
32D0E6A510000163001348743F57FEB2|2|2018-05-06 00:22:36.423|
32D0EE9F100001630013488A3F57FEB2|2|2018-05-06 00:22:41.460|
32D0FEF610000163001348B63F57FEB2|2|2018-05-06 00:22:46.683|
32D1155E100001630013490C3F57FEB2|3|2018-05-06 00:22:51.831|
32D1196E10000163001349173F57FEB2|4|2018-05-06 00:22:56.922|
32D1678010000163001349FD3F57FEB2|3|2018-05-06 00:23:02.024|
32D12CFE10000163001349583F57FEB2|1|2018-05-06 00:23:07.414|
32D120F110000163001349373F57FEB2|5|2018-05-06 00:23:12.435|
32D15C2110000163001349DC3F57FEB2|3|2018-05-06 00:23:17.574|
32D1771D1000016300134A293F57FEB2|5|2018-05-06 00:23:22.597|
32D14C5610000163001349A43F57FEB2|5|2018-05-06 00:23:27.840|
32D16FA31000016300134A133F57FEB2|2|2018-05-06 00:23:33.063|
32D1CCF81000016300134B293F57FEB2|3|2018-05-06 00:23:38.216|
32D173651000016300134A1E3F57FEB2|5|2018-05-06 00:23:43.462|
32D1E4221000016300134B753F57FEB2|2|2018-05-06 00:23:48.608|
32D192901000016300134A763F57FEB2|2|2018-05-06 00:23:53.643|
32D1B1DB1000016300134AD13F57FEB2|4|2018-05-06 00:23:58.697|
32D1B9831000016300134AEC3F57FEB2|2|2018-05-06 00:24:03.789|
32D1B5711000016300134ADC3F57FEB2|5|2018-05-06 00:24:08.853|
32D1FFCB1000016300134BCC3F57FEB2|3|2018-05-06 00:24:13.863|
32D1F0B31000016300134B963F57FEB2|1|2018-05-06 00:24:19.368|
32D2172E1000016300134C0E3F57FEB2|4|2018-05-06 00:24:24.466|
32D203B01000016300134BD73F57FEB2|4|2018-05-06 00:24:29.515|
32D278D81000016300134D2B3F57FEB2|4|2018-05-06 00:24:34.908|
32D226D31000016300134C3A3F57FEB2|4|2018-05-06 00:24:40.146|
32D2423B1000016300134C873F57FEB2|5|2018-05-06 00:24:45.155|
32D259971000016300134CD33F57FEB2|5|2018-05-06 00:24:50.188|
32D246121000016300134C923F57FEB2|2|2018-05-06 00:24:55.198|
32D27CD51000016300134D363F57FEB2|3|2018-05-06 00:25:00.610|
32D2A8D61000016300134DBE3F57FEB2|3|2018-05-06 00:25:05.976|
32D2B38A1000016300134DDF3F57FEB2|3|2018-05-06 00:25:11.241|
32D2D27E1000016300134E413F57FEB2|4|2018-05-06 00:25:16.249|
32D311101000016300134F053F57FEB2|4|2018-05-06 00:25:21.462|
32D325081000016300134F3C3F57FEB2|1|2018-05-06 00:25:26.476|
32D3151F1000016300134F103F57FEB2|4|2018-05-06 00:25:31.735|
32D3346D1000016300134F723F57FEB2|4|2018-05-06 00:25:36.986|
32D3677410000163001350013F57FEB2|3|2018-05-06 00:25:42.231|
32D34FE31000016300134FBF3F57FEB2|5|2018-05-06 00:25:47.373|
32D36EC810000163001350173F57FEB2|3|2018-05-06 00:25:52.518|
32D38AC910000163001350683F57FEB2|5|2018-05-06 00:25:57.538|
32D37698100001630013502D3F57FEB2|3|2018-05-06 00:26:02.774|
343933AF10000163001397D63F57FEB2|1|2018-05-06 06:53:39.797|
34393B1A10000163001398083F57FEB2|1|2018-05-06 06:55:39.661|
34477F17100001630013F7E23F57FEB2|2|2018-05-06 07:11:12.115|
34477F50100001630013F7F63F57FEB2|1|2018-05-06 07:11:21.930|
34499DF710000163001414753F57FEB2|3|2018-05-06 07:11:48.056|
34499D9010000163001414633F57FEB2|1|2018-05-06 07:13:49.556|
3AB277571000016300172E643F57FEB2|1|2018-05-07 13:05:23.948|
3AB277601000016300172E693F57FEB2|4|2018-05-07 13:05:29.598|
3AB27C3F1000016300172E9A3F57FEB2|4|2018-05-07 13:05:40.782|
3AC2F61C100001630017B8E13F57FEB2|5|2018-05-07 13:23:06.418|
3AC31AB7100001630017B9053F57FEB2|5|2018-05-07 13:23:16.473|
3AC34480100001630017B9723F57FEB2|3|2018-05-07 13:23:26.650|
3AC37F25100001630017B98D3F57FEB2|4|2018-05-07 13:23:36.452|
3AC3A150100001630017B9D33F57FEB2|2|2018-05-07 13:23:44.157|
3AC4D9CE100001630017BB9B3F57FEB2|1|2018-05-07 13:25:55.596|
3AC50B55100001630017BC123F57FEB2|5|2018-05-07 13:26:06.829|
3AC56661100001630017BCED3F57FEB2|2|2018-05-07 13:26:28.064|
3AC5E98E100001630017BEBD3F57FEB2|4|2018-05-07 13:27:02.154|
3AC85DFD100001630017C73B3F57FEB2|1|2018-05-07 13:27:41.267|
3AC7C397100001630017C54B3F57FEB2|1|2018-05-07 13:29:07.638|
3AC8865A100001630017C7C23F57FEB2|2|2018-05-07 13:29:57.819|
3AC8A0DB100001630017C80F3F57FEB2|1|2018-05-07 13:30:00.527|
3AC8C3B4100001630017C87C3F57FEB2|4|2018-05-07 13:30:07.332|
3AC8DEF9100001630017C8C93F57FEB2|1|2018-05-07 13:30:15.193|
3AC97AA3100001630017CAA23F57FEB2|1|2018-05-07 13:30:58.992|
3AC99B35100001630017CB103F57FEB2|1|2018-05-07 13:31:07.803|
3ACA5E1E100001630017CD563F57FEB2|4|2018-05-07 13:31:53.389|
3ACAC650100001630017CE933F57FEB2|5|2018-05-07 13:32:20.529|
3ACBCD9A100001630017D1C13F57FEB2|1|2018-05-07 13:33:26.666|
3ACC02C4100001630017D25B3F57FEB2|2|2018-05-07 13:33:39.745|
3ACC39C9100001630017D2F63F57FEB2|1|2018-05-07 13:33:50.585|
3ACC4ECA100001630017D32D3F57FEB2|4|2018-05-07 13:34:00.990|
3ACC497F100001630017D3223F57FEB2|3|2018-05-07 13:34:04.400|
3ACD9DDD100001630017D7213F57FEB2|1|2018-05-07 13:35:08.234|
3ACDADAE100001630017D74D3F57FEB2|5|2018-05-07 13:35:17.122|
3ACDC81C100001630017D79E3F57FEB2|1|2018-05-07 13:35:30.831|
3ACE2116100001630017D8D43F57FEB2|3|2018-05-07 13:35:40.299|
3ACE2EB2100001630017D8FB3F57FEB2|4|2018-05-07 13:35:51.237|
3ACFE3D4100001630017E5813F57FEB2|4|2018-05-07 13:35:53.972|
3ACE8F79100001630017DA183F57FEB2|1|2018-05-07 13:36:17.046|
3ACEE535100001630017E2923F57FEB2|2|2018-05-07 13:36:54.318|
3AD1B918100001630017EB0D3F57FEB2|3|2018-05-07 13:37:54.742|
3AD019A8100001630017E61B3F57FEB2|5|2018-05-07 13:38:09.050|
3AD03C59100001630017E67E3F57FEB2|2|2018-05-07 13:38:15.866|
3AD05C96100001630017E6EA3F57FEB2|3|2018-05-07 13:38:19.991|
3AD041C2100001630017E6893F57FEB2|1|2018-05-07 13:38:20.760|
3AD05F3E100001630017E6F53F57FEB2|3|2018-05-07 13:38:29.034|
3AD0B6C0100001630017E7FC3F57FEB2|4|2018-05-07 13:38:46.071|
3AD0D1D5100001630017E84D3F57FEB2|4|2018-05-07 13:38:57.036|
3AD118E3100001630017E9133F57FEB2|3|2018-05-07 13:38:59.732|
3AD12E65100001630017E9553F57FEB2|1|2018-05-07 13:39:08.879|
3AD12C03100001630017E94A3F57FEB2|3|2018-05-07 13:39:24.093|
3AD133AF100001630017E9643F57FEB2|4|2018-05-07 13:39:24.814|
3AD17ACA100001630017EA483F57FEB2|5|2018-05-07 13:39:34.882|
3AD1AF08100001630017EAF73F57FEB2|5|2018-05-07 13:39:40.064|
3AD1C2DF100001630017EB283F57FEB2|1|2018-05-07 13:39:47.385|
3AD1B3B0100001630017EB023F57FEB2|2|2018-05-07 13:39:48.216|
3AD22CF3100001630017EC613F57FEB2|5|2018-05-07 13:39:58.207|
3AD1F5B3100001630017EBBD3F57FEB2|3|2018-05-07 13:40:05.799|
3AD259A3100001630017ECFD3F57FEB2|3|2018-05-07 13:40:11.976|
3AD22FC3100001630017EC6C3F57FEB2|3|2018-05-07 13:40:17.861|
3AD23D1C100001630017EC973F57FEB2|4|2018-05-07 13:40:27.486|
3AD2667F100001630017ED283F57FEB2|2|2018-05-07 13:40:33.337|
3AD291A3100001630017EDA93F57FEB2|2|2018-05-07 13:40:44.094|
3AD2899C100001630017ED923F57FEB2|1|2018-05-07 13:40:52.844|
3AD2A14C100001630017EDD83F57FEB2|1|2018-05-07 13:40:54.826|
3AD2D179100001630017EE5C3F57FEB2|4|2018-05-07 13:41:05.151|
3AD2E3D1100001630017EE933F57FEB2|1|2018-05-07 13:41:13.212|
3AD38F4F100001630017F0AE3F57FEB2|3|2018-05-07 13:41:53.929|
3AD46E8C100001630017F3583F57FEB2|5|2018-05-07 13:42:55.748|
3AD4E9C1100001630017F4CB3F57FEB2|5|2018-05-07 13:43:23.132|
3AD52C35100001630017F59A3F57FEB2|2|2018-05-07 13:43:45.898|
3AD5564F100001630017F6173F57FEB2|2|2018-05-07 13:43:51.361|
3AD6203A100001630017F8753F57FEB2|4|2018-05-07 13:44:36.689|
3AD637CC100001630017F8BE3F57FEB2|3|2018-05-07 13:44:47.090|
3AD6527E100001630017F9143F57FEB2|1|2018-05-07 13:44:55.330|
